"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","euch_dist","cos_similarity","spearman","y"
"611",0.0161812297734628,0.0260907848089534,0.0292884120768357,0.000849611109823822,0.00424805554911911,0.0364869352982521,0.0114079600837253,0.0243529439024955,0.0352356898456025,0.00647249190938511,0.0409358080187841,0.0492697206324196,0.00869692826965112,0.00323624595469256,0.0225301418850553,0.00327486464150273,0.00323624595469256,0.00339844443929529,0.0202670868379792,0.00323624595469256,0.00222443636026601,0.0109213646299171,0.00715990453460621,0.00169922221964764,0.00307404747008983,0.0449444277096802,0.0343011176247963,0.0170308408832866,0.0682855620177492,0.0170308408832866,0.0105583489739015,0.0186914444161241,0.0275891898571881,0.0791605842234941,0.0205528651203745,0.00153702373504491,0.010233952004696,0.0521815696179067,0.0201435070401866,0.0204292853225819,0.174640774246551,0.731245781404032,0.522309331573993,"d"
"134",0.0274570340640115,0.0140852800933073,0.0125141504579603,0.0111968714623855,0.002140578367809,0.000178381530650749,0.00905629309457651,0.012980686768893,0.0418990772186203,0.0030667901615725,0.00723817364755926,0.012123083256149,0.0010702891839045,0.00741655517821001,0.000747830263112755,0.00884360742341601,0.00488490960858976,0.02224966553463,0.025103770025042,0.000713526122602998,0.00452814654728826,0.0207540050084045,0.00741655517821001,0.0023532640389695,0.00217488250831875,0.0260642859593153,0.00110459332441426,0.0124798463174505,0.0446091043188913,0.000356763061301499,0.0182909677198038,0.00263455799114953,0.0171863743953895,0.0158690953998148,0.0313402627697163,0.00613358032314501,0.0101608864189908,0.0137628211725155,0.00780762238002127,0.00292271277143151,0.101743965577831,0.88757880336346,0.645060742978853,"d"
"354",0.00615384615384615,0.0145998445998446,0.00362859362859363,0.00142191142191142,0.016021756021756,0.0120745920745921,0.000233100233100234,0.0343978243978244,0.00441336441336441,0.0175912975912976,0.00481740481740482,0.0202020202020202,0.0287956487956488,0.00307692307692308,0.0534343434343434,0.0118414918414918,0.00615384615384615,0.00702408702408702,0.00647241647241647,0.0164879564879565,0.0011033411033411,0.00670551670551671,0.013962703962704,0.00197358197358197,0.00174048174048174,0.0367521367521368,0.092968142968143,0.0192463092463093,0.0156177156177156,0.00252525252525253,0.0343978243978244,0.0490598290598291,0.0164024864024864,0.0247241647241647,0.00301476301476301,0.0044988344988345,0.00986790986790987,0.015003885003885,0.0112898212898213,0.00133644133644133,0.150536801897956,0.806854862125639,0.548982000246797,"d"
"34",0.0137446071752952,0.0149012261580381,0.0490463215258856,0.0139858651226158,0.0165900317892825,0.0466337420526794,0.0246437897366031,0.0930049386920981,0.0366286330608538,0.00224227974568574,0.0176260217983651,0.0182291666666667,0.00496707538601272,0.0326975476839237,0.0544462420526794,0.0100547797456857,0.0108991825613079,0.0127795753860127,0.0138652361489555,0.0110198115349682,0.00496707538601272,0.0030866825613079,0.0136239782016349,0.0168312897366031,0.012900204359673,0.0373736943687557,0.0560853769300636,0.0246437897366031,0.0112610694822888,0.00557022025431426,0.0468040417801998,0.0354720140781108,0.0414750794732062,0.208092075386013,0.0275601725703906,0.000241257947320618,0.0113816984559491,0.037494323342416,0.0312996707538601,0.00853627384196185,0.281531463004899,0.400956869922542,-0.0153263979280821,"d"
"1471",4.39470291808269e-05,0.0161285597093636,0.0322351459041369,0.0218270244931443,0.0408707371381695,0.0134770889487871,6.59205437712404e-05,0.00572043829837103,0.0137187976092816,0.00817414742763389,0.00799835931091058,0.0161505332239541,0.00799835931091058,0.0326306691667643,0.013367221375835,0.000219735145904135,0.00276133833352865,0.016040665651002,0.00766875659205438,0.0133891948904254,0.032345013477089,0.0163922418844486,0.00817414742763389,0.00830598851517637,0.00278331184811907,0.018714109926169,0.0214095277159264,0.013367221375835,0.0295617016289699,0.00276133833352865,0.0491767256533458,0.0210799249970702,0.00289317942107114,0.0430827376069378,0.00254160318762452,0.0163922418844486,0.0462835462322747,0.00517110043361069,0.0195051564514239,0.0330261924293918,0.134240258883526,0.783697863843918,0.310148441224382,"d"
"1601",0.0295287958115183,0.00917770249461041,0.0395318755774561,0.0107360640591315,0.00341238065906991,0.000794579611949491,0.00185401909454881,0.0141484447182014,0.0109393286110256,0.00523560209424084,0.00629504157684016,0.0159716661533723,0.0209424083769634,0.00785340314136126,0.00493994456421312,0.00911610717585463,0.00444102248229135,0.00938096704650447,0.00635663689559593,0.00391130274099168,0.000529719741299662,0.0167046504465661,0.0164705882352941,0.0057653218355405,0.00364644287034185,0.00020326455189406,0.00814906067138898,0.00599938404681244,0.0194148444718201,0.0253526331998768,0.0212072682476132,0.022346781644595,0.00467508469356329,0.0587619340930089,0.0224391746227287,0.0107360640591315,0.0201786264243917,0.0136495226362796,0.0133846627656298,0.00646750846935633,0.107886840241274,0.885607546594878,0.593807453216872,"d"
"711",0.0014172335600907,0.0357142857142857,0.0248299319727891,0.0113378684807256,0.00374149659863945,0.0125283446712018,0.0094671201814059,0.0289115646258503,0.0050453514739229,0.0305555555555556,0.00668934240362812,0.0204081632653061,0.0120748299319728,0.0141156462585034,0.0294784580498866,0.0229591836734694,0.00232426303854875,0.00714285714285715,0.0124716553287982,0.0168934240362812,0.0255102040816327,0.0429138321995465,0.0111111111111111,0.0166666666666667,0.00255102040816327,0.0631519274376417,0.00589569160997733,0.0335600907029478,0.0549886621315193,0.00997732426303855,0.0673469387755102,0.0308956916099773,0.0242630385487528,0.100226757369615,0.00566893424036281,0.00442176870748299,0.00629251700680272,0.00708616780045351,0.011281179138322,0.00459183673469388,0.185376958101425,0.645961041229841,0.15398411620653,"d"
"1731",0.00880721402844599,0.00341772484685964,0.0704182769408734,0.0200594158319531,0.00344401503798932,0.0146699266503667,0.0004995136314641,0.0114690958803271,0.020276309908773,0.0134408602150538,0.00903725320083077,0.00634908115782002,0.00317454057891001,0.0166154007939638,0.0004995136314641,0.0303257354680969,0.00195861923916187,0.00660541052133449,0.0269080106212372,0.00440360701422299,0.0190735336645897,0.0027013171385756,0.00709177905723375,0.0117254252438415,0.0171149144254279,0.00316139548334516,0.0515616373531036,0.0114822409758919,0.0119554644162263,0.000729552803848884,0.0642597996687436,0.00908983358309015,0.0200331256408234,0.0237203249467624,0.0263822067986434,0.00684859478928412,0.0163985067171438,0.0449562268317691,0.0229907721429135,0.0163985067171438,0.146020368928518,0.751525144837295,0.363203466110089,"d"
"910",0.0262746831712349,0.0070807544945476,0.0275493663424698,0.00783230179781904,0.00100206307102859,0.0140141467727675,0.014139404656646,0.0233716475095785,0.0189655172413793,0.00302829354553493,0.00720601237842617,0.00430297671676982,0.00240200412614206,0.00505452402004126,0.0145151783082818,0.00908488063660478,0.00555555555555556,0.0131373415856174,0.00428087238432066,0.00302829354553493,0.00190097259062776,0.0155393457117595,0.00277777777777778,0.00302829354553493,0.00290303566165635,0.0147656940760389,0.00985853227232538,0.00215148835838491,0.000898909519599173,0.00568081343943413,0.0427129384025936,0.0250442086648983,0.00605658709106985,0.020446507515473,0.037614205717654,0.0305555555555556,0.00670498084291188,0.0426687297376953,0.000648393751842023,0.013491010904804,0.106889251418001,0.879048719930355,0.659328411484551,"d"
"582",0.0156739811912226,0.0132086766118996,0.011271088987256,0.000645862541547864,0.0144531434602479,0.0301507537688442,0.0307966163103921,0.00751405932483735,0.00562372993494116,0.00818355098375892,0.06097099919661,0.0188560356642145,0.00251256281407035,0.000622233424174162,0.0245506529512768,0.00435563396921914,0.00313479623824451,0.000598604306800459,0.00126809596572203,0.00437926308659284,0.0245033947165294,0.00686819678328949,0.0125628140703518,2.36291173737035e-05,0.00691545501803689,0.050731715001339,0.00389880436666089,0.00873489705581197,0.00445015043871395,0.000622233424174162,0.0118933224114302,0.0632000126021959,0.016272585498023,0.0949260408626203,0.0519525527323136,0.0206754777019896,0.0187851483120934,0.00449740867346135,0.00619870512436792,0.048266410422016,0.174124200981243,0.722793242246221,0.484458004671288,"d"
"128",0,0.00382579296232039,0.0114773788869612,0.0123226122158459,0.0238444770674852,0.000200186841051648,0.0173717692068152,0.0141465367676498,0.0133457894034432,0.00907513679434139,0.0022242982339072,0.00142355086970061,0.00705102540148583,0.000200186841051648,0.0264246630188176,0.0129009297566618,0.00242448507495885,0.00464878330886605,0.00264691489834957,0.000200186841051648,0.00242448507495885,0.0104764446817029,0.0207971884870323,0.0183727034120735,0.0197962542817741,0.00424840962676276,0.0318741936918902,0.0227990568975488,0.0435740024022421,0.000400373682103296,0.016370835001557,0.0125895280039148,0.00607233417856666,0.0120779394101161,0.0139463499265982,0.00564971751412429,0.00144579385203968,0.00404822278571111,0.0137016771208684,0.00260242893367143,0.0914553103973208,0.909386862267024,0.660252027930997,"d"
"583",0.00371225870318429,0.00494967827091239,0.0164164329318594,0.00940438871473354,0.000742451740636859,0.0956937799043062,0.0193037452565583,0.000577462464939778,0.0106418082824616,0.00701204421712589,0.0306880052796568,0.00148490348127372,0,0.00313479623824451,0.00189737667051642,0.0330803497772645,0.00313479623824451,0.00346477478963867,0.00329978551394159,0.00461969971951823,0.00404223725457845,0.0147665401748886,0.00717703349282297,0.00775449595776275,0.0160039597426167,0.0448770829896057,0.0282956607820492,0.0265632733872298,0.0172413793103448,0.00313479623824451,0.0219435736677116,0.0352252103613265,0.0193862398944069,0.153027553209041,0.0589011714238574,0.01864378815377,0.0122092064015839,0.0341527800692955,0.00874443161194522,0.0293680910740802,0.219571469707168,0.639630480844807,0.557781469458845,"d"
"512",0,0.0154769975786925,0.000490718321226795,0.00266666666666667,0.000981436642453591,0.0985375302663438,0.000981436642453591,0.00533333333333333,0.0085230024213075,0.000245359160613398,0.000768361581920902,0.00891686844229217,0.00266666666666667,0,0.0102082324455206,0.00603712671509282,0,0.00435189669087974,0.00435189669087974,0.00340274414850686,0.00291202582728006,0.0274027441485069,0.0106666666666667,0.0082453591606134,0.00459725585149314,0.00318966908797417,0.0495044390637611,0.0373333333333333,0.0235415657788539,0.000245359160613398,0.008,0.0478514931396287,0.0324907183212268,0.242524616626312,0.0248006456820016,0.0186666666666667,0.00193058918482647,0.0262082324455206,0.0167683615819209,0.0126295399515738,0.282896670569142,0.632535586865821,0.696233241869593,"d"
"1362",0.0119617224880383,0.00825899834098723,0.0051453439446034,0.0100502512562814,0.0151955952008848,0.065543026135462,0.0114928710538338,0.00693659685989757,0.0162655382174028,0.0151955952008848,0.0302829939169532,0.0203409391454882,0.00251256281407035,0.00251256281407035,0.0264480296217932,0.0374359837464836,0,0.00406337909643913,0.00203168954821957,0.000240436632925393,0.0204611574619509,0.00789834339159914,0.00538578057752879,0.00777812507513645,0.00908850472457984,0.00585463201173331,0.0321944651487101,0.0178283763314179,0.0127912288716309,0.00251256281407035,0.0100502512562814,0.0279748022408694,0.00311365439638383,0.0581015123464211,0.00694861869154385,0.00203168954821957,0.00657594191050948,0.0386501887427568,0.0149431367363131,0.0188983193479359,0.132879780118196,0.876050187226647,0.684581038607878,"d"
"733",0,0.0518518518518519,0.0104651607231587,0.0123839009287926,0.00372281466192715,0.0469135802469136,0.024806023774032,0.0563926155257425,0.0297825172954172,0.0247678018575851,0.0295914077131827,0.0444444444444444,0.00497649352138516,0.00309597523219814,0.0308068646561939,0.0147765928983679,0.00619195046439629,0.00932614761304132,0.00928792569659443,0.00180407445629324,0.00184229637274013,0.0129342965256278,0.00309597523219814,0.00928792569659443,0.000626839429729007,0.0532966402935443,0.0304475786415931,0.0130107403585216,0.0149294805641555,0.0247678018575851,0.024179184344303,0.017001108435577,0.0328402706111684,0.254833161334709,0.010350494973818,0.00928792569659443,0.00619195046439629,0.0186905171425295,0.0415778007109276,0.0266483201467722,0.299469286226021,0.489537150203837,0.35666532484735,"d"
"1510",0.029134820937033,0.000428978958582082,0.0394017173457642,0.0136486805322199,0.00504765241264916,0.00273831568561562,0.00817204916098865,0.0317873408309322,0.0420113393438052,8.57957917164169e-05,0.027340258960298,0.0103526922004476,0.000128693687574625,0.0106100795755968,0.0298640851666226,0.0132197015736378,0.00269541778975741,0.00513344820436558,0.00218064303945891,8.57957917164169e-05,0.0104813858880222,0.00230933672703354,0.00539083557951483,0.00547663137123124,0.0243016580036749,0.029949880958339,0.000428978958582082,0.00517634610022378,0.0209198738801862,4.28978958582084e-05,0.0496686137544953,0.00188750741776116,0.0163440983219773,0.0650332101210436,0.0274689526478726,0.00269541778975741,0.00594850822567153,0.0192111076951676,0.00196615356016787,0.0099666111377237,0.13378376714866,0.818051883460659,0.566261992140058,"d"
"252",0.00779220779220779,0.0179331306990881,0.0178087869577231,0.015273556231003,0.00550566454821774,0.0285714285714286,0.00284609008013263,0.000373031224095053,0.0102030947775629,0.00531914893617021,0.000497374965460071,0.0134843879524731,0.00178916827852998,0.00507046145344018,0.0197222989776181,0.00228654324399005,0.00265957446808511,0.00210002763194253,0.00247305885603758,0.00513263332412269,0.00804089527493783,0.00698397347333517,0.023936170212766,0.00513263332412269,0.0188035368886433,0.0324122685824813,0.06148107211937,0.0107004697430229,0.0280740536059685,0.012862669245648,0.0228170765404808,0.00743299253937552,0.00544349267753523,0.0475476651008566,0.00656258634982039,0.00538132080685272,0.0427397071014092,0.0176360873169384,0.0187413650179608,0.0304227687206411,0.126042944924072,0.846109389934486,0.551868830929128,"d"
"1033",0.00780283566466838,0.010752688172043,0.00937291845085165,0.021505376344086,0.0400609001807974,0,0.0256922637739081,0.0398467979826815,0.0260966790370159,0.0278570748881911,0.0188172043010753,0.0131791797506899,0.0243838614520887,0.0286421162812827,0.0097059663145875,0.00137976972119136,0.000523360928727757,0.0184841564373394,0.0209820154153583,0.00242649157864687,0.00242649157864687,0.0153439908649729,0.0179607955086117,0.021505376344086,0.0147492625368732,0.038800076125226,0.0122038252926063,0.00111808925682748,0.0422257112950804,0.0243838614520887,0.0297126272718622,0.0145351603387572,0.0175088019792559,0.0391331239889618,0.00413930916357408,0.000523360928727757,0.0290465315443905,0.0291178989437625,0.0487677229041774,0.00340184603673042,0.145504548173801,0.780157327967769,0.363228699956232,"d"
"943",0.00803529686769519,0.00555165965404394,0.0272323515661524,0.0160705937353904,0.0140544647031323,0,0.0106358111266947,0.00321411874707807,0.0132071061243572,0.0789504441327723,0.0188172043010753,0.0106942496493689,0.0109572230014025,0.0111033193080879,0.00248363721365124,0.00017531556802244,0.0054932211313698,0.00806451612903226,0.0187295465170641,0.0190801776531089,5.84385226741462e-05,0.00788920056100982,0.0027466105656849,0.0160705937353904,0.016304347826087,0.0104897148200093,0.0482994389901823,0.00794763908368397,0.040205703599813,0.00534712482468443,0.0207748948106592,0.0444424964936886,0.0105189340813464,0.0272615708274895,0.0113955119214586,0.00821061243571762,0.000379850397381955,0.0373422159887798,0.0246318373071529,0.000379850397381955,0.139843482441644,0.80236139656309,0.454759982186571,"d"
"1132",0.0114285714285714,0.00552886641382217,0.0312431521281079,0.00230088495575221,0.00294985250737463,0.00571428571428571,0.00718078381795196,0.0516308470290771,0.00176148335440371,0.0180699536451749,0.0120775389801938,0.00285714285714286,0.0168647281921618,0.014007585335019,0.0108723135271808,0.00322798145806995,0.00267172355667931,0.0295912347239781,0.00322798145806995,0.00801517067003793,0.00304256215760641,0.00562157606405394,9.27096502317741e-05,0.00304256215760641,0.00304256215760641,0.0240455120101138,0.0482174462705436,0.00478718921196798,0.0210198061525495,0.000834386852085967,0.0242477876106195,0.0320606826801517,0.0277370417193426,0.0223008849557522,0.00680994521702487,0.00617783396544458,0.000463548251158871,0.00220817530552044,0.000817530552043824,0.0123556679308892,0.111825953486142,0.867209331085484,0.710081638223003,"d"
